Brake Pad Thickness,Brake Rotor Temperature,Braking Pressure,Brake Pedal Force,Vehicle Speed at Braking,Brake Fluid Quality,Time Since Last Replacement,Brake System Fault Codes,Rotor Temp Spike Detection,Brake Pressure Consistency,ABS Activity Frequency,Vibration Sensor Data,Deceleration Rate,Wheel Speed Variation,ABS Sensor Readings,Brake Fluid Pressure,Brake Pedal Position Sensor,Brake Warning Indicator,Brake Caliper Temperature,Brake Pedal Response Time,RUL
9.911599770643202,58.772881232412836,45.75948194450241,30,113,100.99589405061889,-392.2327408903592,0,0,-0.6949885354237855,0,0.017157872180104894,2.3490621810755092,-0.020465163547658385,0.9733426183010774,51.31340194359204,1.0343368702980076,0,74.31274363286536,0.10511864706694,59.708414233341784
9.826248311273304,83.97041609403874,44.155519029287106,90,103,100.54055561008634,2.2364902077158035,0,0,-1.8770779120158747,0,0.027258922564246287,1.955454115419467,0.0009005375035150339,0.9838918354575381,54.602633295505605,0.9749556582669275,0,76.10018573517414,0.10817486959898948,46.22277220666349
9.807207603457076,64.62265294942254,39.38523743663373,30,69,97.51588997895739,-300.54270616941,0,0,-0.05999731084070487,0,0.03325981355657009,1.8610859611994761,0.024121959708596687,0.9230435060701556,50.86206367398922,0.9722794042475477,0,52.4952795088667,0.11051790920172137,56.06926910319763
9.924683898026817,65.22274169776857,53.124157907304856,30,40,100.17950925594664,-947.1093464085593,0,0,-0.06998338007632654,0,0.02139069109363477,1.780026515708974,0.0023605719486636313,1.0628046874069186,54.30577757907762,0.9565127030347373,0,59.42711853553955,0.1698190860989136,56.80693907507093
9.88454527466007,59.103097656332956,35.1942422346489,90,75,86.250967555739,-1296.6876590196457,0,0,2.696889012799962,0,0.0019500465904389872,2.3235738035194786,-0.022951148075306155,0.9937281996014677,49.335917855753294,1.0104646513402586,0,45.84487559849209,0.09680274287482057,60.92814469466425
9.931535584850554,62.41697267498988,50.90194515311395,70,80,101.5612969254721,1155.6034281093998,0,0,1.6695464681413945,0,0.0671858638094415,2.942357391182522,0.02886812395049251,1.169576747927059,51.08045105857279,1.0186423774686897,0,35.40928577411667,0.0885621202617777,57.7196191328415
9.78711152832231,80.11959716353057,54.398526269239355,50,27,106.95250889013066,602.3144471668,0,0,0.18828111015052548,0,0.15291499256484525,2.6780917725111233,0.08434094889515471,0.7640219128568788,41.45790099623572,0.9067999183451926,0,44.987823451454766,0.11218154279914191,46.99560292301139
10.017070235815531,75.14908753341155,57.93443217150734,70,102,96.80133584609331,256.4504633405431,0,0,-0.21584367833307846,0,-0.07283786613791109,2.457459163970778,0.11909982909841331,0.9849687983357669,49.32832901016586,0.986562451468148,0,47.199245515127366,0.11065184267002358,52.8647349141721
9.74662945626556,69.46399532643075,41.31482621187973,90,22,103.32550894808595,-403.86222659893326,0,0,-0.40304537095281784,0,-0.1339307116682002,2.400941516272323,-0.021288785913472382,1.054423329659575,46.909705344301436,0.9956364387190965,0,61.67946308167981,0.09662896617808436,52.48251844995143
9.967972739535359,56.160449871246456,41.03348718507666,30,80,94.65396944864176,-195.62065759191137,0,0,1.3720282311688663,0,-0.0039894479599377735,2.4422619605046365,0.02563378956032247,1.119814803043646,58.43262268372766,0.9910309048660983,0,73.68099541868382,0.06900342457368572,62.17322964638456
9.931937995337497,44.65282600501763,31.706623891713228,50,118,94.47933808209825,1147.2067810669016,0,0,0.05410903337816855,2,0.11728300517076072,2.8200485087879636,0.035892052366221984,0.94573240868978,51.081548323693326,0.9969472008935715,0,56.35998897551608,0.05203887254337733,67.31559178644295
10.108272468151284,67.41456095149675,37.4553217371646,30,110,103.26454091780288,404.804627310437,0,0,-1.6632716103265879,0,-0.14036116033614163,2.7182045556223624,0.012435604128436861,0.8811524740758729,42.28566688873104,0.9956301308630593,0,74.02072184035676,0.10099036233134417,56.96802918852208
9.896315657355446,63.24020402936059,25.04144855402366,50,42,100.58896633497068,222.70702766472215,0,0,0.24723348534328818,3,-0.05398740386307918,2.9088944546504334,-0.09886477072938417,1.0355288098891557,52.06468026569644,1.0013641775236242,0,72.79958592017319,0.09474086782499237,57.23961651984415
9.937778308996016,90.56510594156909,41.688246232953524,70,58,93.86387749990882,2301.6356420822076,0,0,-1.104504052112598,0,0.05754931212584557,1.620776215846338,-0.06399234399978616,1.0825148625941319,51.43698546831677,1.0184122404751996,0,50.529126439178874,0.08578106220694663,44.24851524076829
10.06400151279449,58.47157040242095,56.46132743165773,50,21,105.03362433545696,289.66594688127617,0,0,-0.9660447753739091,0,0.016931696943945748,1.8849704445390265,0.0204675940711243,0.7859376964831193,55.70727598084307,0.9526807994771308,1,44.64197651581345,0.1282292049089143,60.84293430381248
9.930956579236486,63.27719546735457,37.0931483898044,70,118,93.5759736426805,2267.629886906814,0,0,-1.3029374820563457,0,0.08802394334535969,2.1131072259716284,-0.08828166818819609,1.0664111250000707,47.50152647728808,1.0573059656865464,0,73.07289349760984,0.09633533288647178,57.85984471703817
9.977853868888802,71.85210022490595,48.55931625978514,50,91,98.07733332145736,2043.6575524838813,0,0,-1.0667031506372213,0,-0.10542765976250375,2.78429078007446,0.010212179040376149,0.9882681727781079,48.45659900542591,0.987856457511719,0,52.75169041765728,0.08800632287296682,53.63602373379253
9.842570656049467,49.56655407080743,41.25616596164207,70,41,94.28469991414528,7.232421243353656,1,0,-1.7696338373077256,0,-0.07086881013364317,2.5168883384484824,-0.04608873983337212,1.2071327850665534,47.305365549743115,0.9716634942839353,0,53.41965668872629,0.1032880168094042,64.21251304942776
9.926003527805964,84.47686472167939,60.06690035923274,90,115,97.61265322986058,1525.2843459921114,0,0,1.1017582888917619,0,0.03409970596488217,2.752785535774778,-0.06635760445943646,0.9719695812735425,44.16889536851903,1.0341233265046488,0,60.49330783535308,0.07875897707267765,46.95528072503545
9.839661490969872,71.17248125196707,51.16156279781976,50,97,105.71806050271783,-567.6202451786758,0,0,0.3695946692269999,0,-0.027670316289915443,2.8244926934202614,0.01569401101737484,0.8369776262835545,47.77686692556414,0.981936924544063,0,61.193717128351956,0.07346149298444084,52.35209228247914
9.946611281489256,71.28355955513408,65.5638624781016,90,102,95.90774252225016,661.2745428162842,0,0,0.8364078711576286,0,-0.04979804811871734,2.301512820685685,0.11915266220622288,1.2146177899382256,55.610922785083716,1.0058762290914027,0,68.51147051129254,0.07698070969725743,54.101303876537244
9.980396871845278,85.47299687178624,62.23283034928832,30,74,91.34787072748256,-662.5323295135549,0,0,1.178106476418392,0,0.051013179353619514,2.8305410086592655,0.038346433749226,1.1258466992111433,44.10365243896082,1.0335271190316448,0,62.19480172159586,0.08600377896965296,48.06518967571411
9.852440378666902,77.25303459186789,55.442405923036276,30,77,104.23086860778083,19.11969144274144,0,0,2.3255642493210917,1,0.13260506410887513,2.708917750657324,0.0748293789371561,1.0634097713545805,49.35704903715929,0.9850945501294872,0,70.64427717662694,0.12157310195903831,49.470975691668436
10.015541645947255,43.985670153784696,43.582918920501804,30,79,88.69770981157727,1499.4473931488674,0,0,0.12695964470338594,0,-0.021883844381775885,1.7614675449388888,-0.04739304498204217,0.944590755011152,47.532387846760045,0.9994953716104152,0,67.25483535423166,0.10062412600906977,68.99292092279269
10.161319823230459,70.23129001008259,72.58260479585422,70,50,101.29629762741058,-396.58134667568015,0,0,-0.08300114329653238,0,-0.013736379578481256,2.4796717400164843,0.016717302787752967,0.975768370309983,52.80431499347209,0.9719160519193413,0,60.701124887152424,0.08230560047929772,56.44723973385737
9.888233329207454,50.88874907004802,37.49635103668069,30,47,94.2397878964964,614.5062578105188,0,0,-1.4323438320464745,0,0.16712460987267053,1.648208627491889,0.059851593807517894,0.9073270169655059,43.109082502992884,0.9322657424486137,0,52.99228111741228,0.10978671028733397,63.89107871583879
9.876359508345525,73.6888950254956,55.75145261987429,90,46,104.55255394778065,-348.8167772026969,0,0,-0.263661909440361,0,-0.131751067278788,1.1972026149175277,-0.01815848168934962,0.9311295212517334,51.90101363282036,1.006806269653717,0,51.62504961210185,0.09905925157672935,51.533655531369924
9.940314400655577,64.08819065168363,49.773135377474816,70,39,94.4688166497275,1530.5868940745256,0,0,0.39671902450085816,0,-0.06723980762781971,2.2731861849052724,0.018053072226441834,1.075005714914921,47.152947941855274,0.9856623328420194,0,62.92509235190001,0.07047282530196536,57.6060496369263
10.034922361271311,54.78630774029887,49.92104184904438,70,86,102.08131568297526,-628.4657206778727,0,0,0.8642374125078854,0,-0.04857185884142845,2.338758414226775,0.05022030064909361,1.0248419967072795,53.38917664610533,0.9988079196140384,0,68.67029674885369,0.08381335892563249,62.87363131840173
10.10038111410529,74.60515450778205,70.04615516070675,90,94,110.05387410358317,677.2729941862435,0,0,0.5203981787912484,3,-0.08298591055515303,2.637252388784222,0.029820763948486873,0.8864525164301486,50.08417940784464,0.89741450674218,0,46.64906275257082,0.09165959956145883,52.5603918779663
9.665585116896569,58.18927525255249,42.30608937893808,90,39,107.56743102713818,-200.4935375411617,0,0,-0.461756354468609,0,0.126762905190737,2.6270885213383535,-0.03483688929388045,1.2500038777538431,45.96702835102868,0.9921195115032968,0,45.96480976475415,0.12611851004332156,56.84456914748386
9.979533657253414,53.027538711228736,50.04069476296665,90,58,98.81976289329765,225.76303154265912,0,0,1.2403360908754186,2,0.019005924124178925,2.8214660673482688,-0.008657855039588061,1.1544651349619943,44.558810084113425,0.9468350581912475,0,55.26019330432399,0.09793047384095968,63.35443832128147
9.914812197022098,52.624626751064135,46.36270974024924,90,45,105.30754311506993,733.2591910896032,0,0,-1.3426408695059358,0,0.11903191489727805,3.311437286919396,0.05230448038911706,1.003171267024515,42.010620390644064,0.9683496001913977,0,44.255157710748804,0.10215399515293756,62.158402444964
9.900384392077545,67.42646695007119,45.544219790879566,90,47,90.76445241854591,2079.6837525152923,0,0,0.02101545903766831,0,-0.16228649238030915,3.035127656817033,-0.12613214665453104,1.182937960757236,47.324170135231434,1.0222203282867082,0,60.18100188526122,0.11188965652808491,55.79822845338219
9.98310821869088,62.85700279617401,37.89993754208137,70,33,93.8651338371835,34.53026008918948,0,0,-1.3668006020384196,0,-0.01629067661430293,3.5244979053338374,-0.04442407544231892,1.0677337207100968,57.68635575284633,0.9716306519988942,0,70.08492521962532,0.08862548278536096,59.0091613530856
9.808703943063588,63.85685916986603,56.50811330232908,50,25,100.05229794449455,1270.2819123650838,0,0,2.04773540013812,0,0.05391014752247404,2.029147748514831,0.051658220568704886,1.0623912764699595,49.51641623750444,1.0171637723762446,0,54.84581933145791,0.10686044459589254,55.899323668780404
9.800814854961851,73.41659766567395,68.26733443246185,30,33,96.86377841963247,1575.4219937410764,0,0,-1.5858853093736822,0,-0.12630370360085028,2.7533422047922196,0.013297680556304313,0.9042268266592448,42.72086731366854,1.0498307460589946,0,79.11588429042287,0.11233476719627387,51.298387476070076
10.00244442362504,57.58250858192333,48.628423717283205,50,78,97.68381344842003,326.10570346284464,0,0,-1.028018131635928,0,0.014414678724934677,3.1625337893603134,0.023021870120189688,1.1467525953217468,44.057236344897866,0.870752601722237,0,55.564652859974366,0.11204209480331395,61.39958745975416
9.957232884472072,59.68679857791293,58.82741289540954,70,37,99.46937677625417,292.82982595849643,0,0,1.6370344521966937,0,-0.09026872987126855,2.9793587030277178,0.06401991953345591,1.005911168620358,55.12020315974277,0.944494984565152,0,40.66642437493888,0.08231245206088746,59.723425912947135
9.796020279303129,83.1052970516686,53.866472561254774,70,105,103.24186852503716,-1755.4515384573042,0,0,-0.21244671945043136,0,0.06458675741065185,2.5257222229617704,0.06625019755863541,0.8887080965189831,49.196910987855226,0.9849812560930199,0,52.536690978664126,0.12518285877268406,46.43445772238473
10.07996977953352,61.96388212943408,49.97728976812332,90,102,99.96973131108362,99.646009718914,0,0,0.11362081750515249,0,0.11004853282313672,1.7438024261030638,-0.0015292129671462791,1.108864574876756,54.43538471058214,0.9916730836194719,0,53.06665305085866,0.08082635226662965,59.80085439756601
9.920641693917503,75.16868304576707,39.308474725635314,90,67,91.19865148992557,1121.3265383703617,0,0,0.6194525422186672,0,0.07665040697940355,2.2587717229679876,0.017938957463872054,0.8145066530644413,53.193544894573584,0.9500418915704238,0,51.81808019008652,0.11277434790012719,52.27794495962486
10.044615960324826,56.00028393676449,46.729083394682554,30,28,100.08840254158676,1034.8048033360174,0,0,-1.1473018687970533,0,-0.09737012355202444,1.6493911190354473,0.016293100718487257,1.0083703392283936,38.26922410403971,0.9573702256552099,0,60.06020587270009,0.09697200262810457,62.23021642004014
9.90056878612345,66.79405936675946,20.768969665078743,30,31,105.62032360564132,1102.6958988524887,0,0,1.4843967861093619,0,0.016215836388275257,2.4450911582423385,-0.0430622470896074,0.9237989941810214,38.93535323973739,1.0722663883519312,0,76.4858452600154,0.09667639052806233,54.82608663752015
9.889688632738014,59.954845104125425,43.129613155567114,30,71,80.28923268501501,1042.3025807891183,0,0,0.17348763939043377,0,-0.003784451302275178,3.0340349421742534,-0.04134702075112401,0.9932783630233358,53.96385942662237,0.983641705736103,0,55.92102533008623,0.08611773273000797,60.68207999065811
9.895936145916233,71.15716054378176,50.24487302075211,90,116,95.33929950137191,679.4585411033381,0,0,0.905942604136459,0,-0.13018160274615997,2.8114202220938767,-0.029551206365815538,0.9308358739205702,51.27367880394123,0.9883661421886568,0,37.2013729541946,0.08572581940877472,53.710959528913584
9.911099021092374,52.137384409961186,46.445184767299395,90,22,100.7346342824242,2489.982071791905,0,0,-1.2019066989926348,1,-0.06886087176740523,2.547281697472368,-0.069592243154721,0.8040810555613763,58.22878628361299,0.9508053757223465,0,41.20322801736696,0.07613111240435279,62.47083816334235
9.727339764127818,68.66911094367597,35.1760796052299,90,66,97.34843712848979,207.27376891061743,0,0,1.1434413922061066,0,0.02481771327474284,2.2629071216728565,-0.010539845626807745,1.1085192278331446,46.697593342230114,0.9840882232997062,0,54.69928470712809,0.10473278019965093,53.16254370280909
9.798204076208643,70.12982118073573,46.342124200182035,90,58,96.42613498997399,1370.4599436389885,0,0,1.1021658405455466,0,0.09748812226951027,2.7394729520092924,0.015436003423468826,1.0931027863776914,46.37680586200994,0.9839800560195501,0,64.81664069685533,0.10422584739509627,53.000424683993366
9.765672056297834,73.87425491941208,43.15340480759943,70,55,99.08050428168735,227.25756775756463,0,0,0.6144637755715182,0,-0.10620628080910609,2.9047597369886144,0.08929054123195224,1.1264407408635033,65.76989326771744,0.9775573918638296,0,79.10975811193683,0.12459853797252762,50.76609116155205
9.945829054439427,64.40826783128581,52.20015111168426,90,51,96.28637611216209,695.8939821797247,0,0,1.0642961813800826,0,-0.05816015345567469,2.281960530867406,0.11248104294311699,1.0760837541098087,42.363687699885986,1.029569598171236,0,51.34532176227193,0.07206507380565971,57.48634022109921
9.791419193827032,59.07886973593559,67.9842652613772,30,68,95.0740565855501,700.3224582485278,0,0,-0.2956303120917165,0,0.07916855440206891,2.033349663247845,-0.11802196890188468,0.9500453404328019,50.72846373007167,1.051396779098028,0,48.44736488338879,0.17348788787372837,58.727286920097804
9.865754783837394,64.93985120066846,60.38994528826224,30,52,92.78233728881168,695.8043386960092,0,0,0.9550343085068177,1,-0.013604466718676229,2.5070820234781563,0.004965372631700806,1.0592887237401152,55.7162173850824,0.934354703457233,0,36.5531327027731,0.0752613178925538,56.770227641419346
9.84236285335231,57.92272700507798,47.69912346176721,70,71,103.06679741170198,1286.8387275953985,0,0,0.515085537036837,3,0.0024361677257057,2.5288941955342783,-0.03038917598423321,0.9984888331442155,45.90703529645318,1.0074012512420496,0,68.6082275636754,0.11816297591483693,58.89821754429484
